Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.8236183589931118,66.5,4.7,-8.6514435,12.01372055,7.7,CC(=C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,2.518788991829294,66.5,4.7,-8.6514435,12.01372055,7.7,C(C)(=C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[N+](C)(C)(C)CCOP(OCCOC(C(C)=C)=O)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.3969754589430763,66.5,4.7,-8.6514435,12.01372055,7.7,O(CC[N+](C)(C)C)P([O-])(=O)OCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)(=O)[O-])C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(=C)(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.3821362677682638,66.5,4.7,-8.6514435,12.01372055,7.7,C(COC(C(=C)C)=O)OP(OCC[N+](C)(C)C)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(C)CCOP(OCCOC(=O)C(C)=C)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[O-]P(OCCOC(C(=C)C)=O)(=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,2.965204946462769,66.5,4.7,-8.6514435,12.01372055,7.7,P(=O)(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,5.590859630730024,66.5,4.7,-8.6514435,12.01372055,7.7,O=P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CC[N+](C)(C)C)P([O-])(OCCOC(C(=C)C)=O)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,5.682589302569193,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,2.5789915623214634,66.5,4.7,-8.6514435,12.01372055,7.7,O=P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=P([O-])(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OC(=O)C(C)=C)COP([O-])(=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.5548821133591215,66.5,4.7,-8.6514435,12.01372055,7.7,C(OCCOP(=O)([O-])OCC[N+](C)(C)C)(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(CCOP([O-])(=O)OCCOC(=O)C(=C)C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(C(=O)C(=C)C)CCOP(=O)([O-])OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,CC(=C)C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOC(C(C)=C)=O)P([O-])(=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.7037521090627884,66.5,4.7,-8.6514435,12.01372055,7.7,O=P([O-])(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.12111703202506591,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOC(=O)C(C)=C)P(=O)([O-])OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OCCOP([O-])(OCC[N+](C)(C)C)=O)(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,5.0082153047253195,66.5,4.7,-8.6514435,12.01372055,7.7,O(C(C(C)=C)=O)CCOP(=O)([O-])OCC[N+](C)(C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,641.6923029830124,66.5,4.7,24.585434,44.09321156,5.3,C(COC(=O)C(C)=C)[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,664.4342166464569,66.5,4.7,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,570.4911421778951,66.5,4.7,24.585434,44.09321156,5.3,C(OC(C(=C)C)=O)C[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,582.4886370498226,66.5,4.7,24.585434,44.09321156,5.3,O(C(C(=C)C)=O)CC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,564.9402004325942,66.5,4.7,24.585434,44.09321156,5.3,O(C(C(C)=C)=O)CC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,675.4397715118291,66.5,4.7,24.585434,44.09321156,5.3,C=C(C(=O)OCC[NH3+])C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,671.3177643209702,66.5,4.7,24.585434,44.09321156,5.3,O(C(=O)C(C)=C)CC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,574.7155857746,66.5,4.7,24.585434,44.09321156,5.3,O(CC[NH3+])C(=O)C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,693.6329421119134,66.5,4.7,24.585434,44.09321156,5.3,C(COC(C(C)=C)=O)[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,614.4399499452185,66.5,4.7,24.585434,44.09321156,5.3,C(C(C)=C)(OCC[NH3+])=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,650.3304513278778,66.5,4.7,24.585434,44.09321156,5.3,CC(C(OCC[NH3+])=O)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,759.8153780105641,66.5,4.7,24.585434,44.09321156,5.3,C(C(OCC[NH3+])=O)(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,784.4144041910945,66.5,4.7,24.585434,44.09321156,5.3,C=C(C)C(OCC[NH3+])=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,676.3255648655484,66.5,4.7,24.585434,44.09321156,5.3,O(CC[NH3+])C(C(=C)C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,623.3914887069919,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(C(=C)C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,671.0535002680549,66.5,4.7,24.585434,44.09321156,5.3,CC(C(=O)OCC[NH3+])=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,667.8375789364305,66.5,4.7,24.585434,44.09321156,5.3,C(COC(C(=C)C)=O)[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,630.1341835532157,66.5,4.7,24.585434,44.09321156,5.3,CC(=C)C(OCC[NH3+])=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,579.3797422667617,66.5,4.7,24.585434,44.09321156,5.3,O=C(OCC[NH3+])C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,656.7151615825867,66.5,4.7,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,693.4717670301872,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(=O)C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,599.8706495635155,66.5,4.7,24.585434,44.09321156,5.3,C=C(C)C(=O)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,541.3975848733528,66.5,4.7,24.585434,44.09321156,5.3,O(C(=O)C(=C)C)CC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,663.0555918280526,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(=O)C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,627.2183241143574,66.5,4.7,24.585434,44.09321156,5.3,C(OCC[NH3+])(C(C)=C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,523.1317613203574,66.5,4.7,24.585434,44.09321156,5.3,O(CC[NH3+])C(=O)C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,696.3623929357888,66.5,4.7,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,561.5881284884169,66.5,4.7,24.585434,44.09321156,5.3,C(C(=O)OCC[NH3+])(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,646.9809545810647,66.5,4.7,24.585434,44.09321156,5.3,C(COC(=O)C(=C)C)[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,655.2387207734347,66.5,4.7,24.585434,44.09321156,5.3,O=C(C(=C)C)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,639.1475772965974,66.5,4.7,24.585434,44.09321156,5.3,C=C(C(OCC[NH3+])=O)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,544.5656383664568,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(C(C)=C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,606.4672133960662,66.5,4.7,24.585434,44.09321156,5.3,C(C(OCC[NH3+])=O)(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,672.0204012820559,66.5,4.7,24.585434,44.09321156,5.3,O(CC[NH3+])C(C(C)=C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,622.5020120653415,66.5,4.7,24.585434,44.09321156,5.3,O=C(C(C)=C)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,618.6442084055201,66.5,4.7,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(C(=C)C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,663.9766925325935,66.5,4.7,24.585434,44.09321156,5.3,O=C(OCC[NH3+])C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,673.7713037153509,66.5,4.7,24.585434,44.09321156,5.3,CC(=C)C(=O)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,581.1743060413767,66.5,4.7,24.585434,44.09321156,5.3,C(OCC[NH3+])(C(=C)C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,336.1265020348116,66.5,4.7,-34.07377,31.86992648,3.3,C(C(NCCOC(=O)C(=C)C)=O)CC(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,379.1778840787666,66.5,4.7,-34.07377,31.86992648,3.3,O=C(CCC(=O)O)NCCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,330.5798907980259,66.5,4.7,-34.07377,31.86992648,3.3,C(NC(CCC(=O)O)=O)COC(C(=C)C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,411.8764143864161,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(CCC(=O)O)NCCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,390.4681187137665,66.5,4.7,-34.07377,31.86992648,3.3,C(C(=O)OCCNC(=O)CCC(O)=O)(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,368.6740555286025,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(CCC(=O)NCCOC(=O)C(C)=C)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,419.8352768335604,66.5,4.7,-34.07377,31.86992648,3.3,CC(C(=O)OCCNC(=O)CCC(=O)O)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,490.7264674350946,66.5,4.7,-34.07377,31.86992648,3.3,O=C(C(=C)C)OCCNC(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,374.2101864461018,66.5,4.7,-34.07377,31.86992648,3.3,OC(=O)CCC(=O)NCCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,370.5192494603624,66.5,4.7,-34.07377,31.86992648,3.3,O=C(CCC(O)=O)NCCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,415.531464343441,66.5,4.7,-34.07377,31.86992648,3.3,N(CCOC(=O)C(=C)C)C(CCC(O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,386.8420168136206,66.5,4.7,-34.07377,31.86992648,3.3,C(CNC(CCC(=O)O)=O)OC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,381.1185001370212,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(OCCNC(CCC(=O)O)=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,342.5057355422931,66.5,4.7,-34.07377,31.86992648,3.3,C(NC(=O)CCC(O)=O)COC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,380.33829520810406,66.5,4.7,-34.07377,31.86992648,3.3,O=C(C(C)=C)OCCNC(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,370.14984304419494,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(OCCNC(CCC(O)=O)=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,344.50739085391285,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(O)CCC(NCCOC(C(C)=C)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,389.9212648457264,66.5,4.7,-34.07377,31.86992648,3.3,C(CC(O)=O)C(NCCOC(C(=C)C)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,357.93225543163453,66.5,4.7,-34.07377,31.86992648,3.3,C(OCCNC(CCC(O)=O)=O)(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,362.2314619120948,66.5,4.7,-34.07377,31.86992648,3.3,O=C(CCC(=O)NCCOC(C(=C)C)=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,337.85345637021885,66.5,4.7,-34.07377,31.86992648,3.3,N(CCOC(C(=C)C)=O)C(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,359.6738864132575,66.5,4.7,-34.07377,31.86992648,3.3,C(NC(CCC(O)=O)=O)COC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,342.82749898029533,66.5,4.7,-34.07377,31.86992648,3.3,C(CC(O)=O)C(=O)NCCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,422.0606778098524,66.5,4.7,-34.07377,31.86992648,3.3,O=C(NCCOC(=O)C(C)=C)CCC(=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,353.16568014216955,66.5,4.7,-34.07377,31.86992648,3.3,O=C(C(=C)C)OCCNC(=O)CCC(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,376.73511340414086,66.5,4.7,-34.07377,31.86992648,3.3,OC(CCC(=O)NCCOC(=O)C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,446.60484696588185,66.5,4.7,-34.07377,31.86992648,3.3,O=C(O)CCC(=O)NCCOC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,356.1880449421561,66.5,4.7,-34.07377,31.86992648,3.3,C(CCC(O)=O)(=O)NCCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,399.7517347092955,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(OCCNC(=O)CCC(O)=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,389.30210118668583,66.5,4.7,-34.07377,31.86992648,3.3,O(CCNC(=O)CCC(O)=O)C(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,422.856586353678,66.5,4.7,-34.07377,31.86992648,3.3,C(C)(=C)C(=O)OCCNC(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,330.34514587775334,66.5,4.7,-34.07377,31.86992648,3.3,C(CC(NCCOC(C(C)=C)=O)=O)C(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,320.1013478656424,66.5,4.7,-34.07377,31.86992648,3.3,O=C(O)CCC(=O)NCCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,428.2454633628651,66.5,4.7,-34.07377,31.86992648,3.3,C(OCCNC(=O)CCC(O)=O)(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,385.1266068514068,66.5,4.7,-34.07377,31.86992648,3.3,O=C(CCC(=O)O)NCCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,258.8584701899009,66.5,4.7,-34.07377,31.86992648,3.3,N(CCOC(C(=C)C)=O)C(=O)CCC(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,357.51051898763046,66.5,4.7,-34.07377,31.86992648,3.3,CC(=C)C(OCCNC(=O)CCC(O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,383.4565679770521,66.5,4.7,-34.07377,31.86992648,3.3,CC(C(OCCNC(CCC(=O)O)=O)=O)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,359.14939047180144,66.5,4.7,-34.07377,31.86992648,3.3,C(NCCOC(C(C)=C)=O)(CCC(O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,384.8822025385659,66.5,4.7,-34.07377,31.86992648,3.3,O(CCNC(CCC(O)=O)=O)C(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,417.2248511633268,66.5,4.7,-34.07377,31.86992648,3.3,CC(=C)C(=O)OCCNC(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,363.6058276633532,66.5,4.7,-34.07377,31.86992648,3.3,C(C(C)=C)(OCCNC(CCC(O)=O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,438.87431836047347,66.5,4.7,-34.07377,31.86992648,3.3,O=C(O)CCC(=O)NCCOC(C(=C)C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,345.6261892515224,66.5,4.7,-34.07377,31.86992648,3.3,CC(C(OCCNC(=O)CCC(O)=O)=O)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,382.3241888287873,66.5,4.7,-34.07377,31.86992648,3.3,O=C(OCCNC(=O)CCC(O)=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,396.3640212562852,66.5,4.7,-34.07377,31.86992648,3.3,C(CCC(=O)O)(=O)NCCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,408.3128128143519,66.5,4.7,-34.07377,31.86992648,3.3,N(CCOC(C(C)=C)=O)C(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,379.09607505507705,66.5,4.7,-34.07377,31.86992648,3.3,CC(C(=O)OCCNC(CCC(O)=O)=O)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,368.91476329333733,66.5,4.7,-34.07377,31.86992648,3.3,N(C(CCC(O)=O)=O)CCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,387.20171248297453,66.5,4.7,-34.07377,31.86992648,3.3,C(CNC(=O)CCC(=O)O)OC(C(=C)C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,405.4240654863351,66.5,4.7,-34.07377,31.86992648,3.3,CC(=C)C(OCCNC(CCC(=O)O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,390.7192445680643,66.5,4.7,-34.07377,31.86992648,3.3,C(OC(=O)C(=C)C)CNC(=O)CCC(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,359.0792581250089,66.5,4.7,-34.07377,31.86992648,3.3,O=C(CCC(=O)NCCOC(C(C)=C)=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,410.85955949546326,66.5,4.7,-34.07377,31.86992648,3.3,C(CC(=O)O)C(NCCOC(C(=C)C)=O)=O
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,0.0,66.5,4.7,-2.4862142,11.9086381,5.9,C=C(C(=O)OCCOP([O-])(=O)OCC[N+](C)(C)C)C
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,0.0,66.5,4.7,-2.4862142,11.9086381,5.9,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,2.9329192799293207,66.5,4.7,-2.4862142,11.9086381,5.9,C[N+](C)(CCOP(=O)([O-])OCCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,1.9363781984185355,66.5,4.7,-2.4862142,11.9086381,5.9,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,1.0465219541877837,66.5,4.7,-2.4862142,11.9086381,5.9,C[N+](CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,0.0,66.5,4.7,-2.4862142,11.9086381,5.9,C(OP([O-])(=O)OCC[N+](C)(C)C)COC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,0.0,66.5,4.7,-2.4862142,11.9086381,5.9,[O-]P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,0.0,66.5,4.7,-2.4862142,11.9086381,5.9,O(CC[N+](C)(C)C)P([O-])(OCCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,1.7211947658709723,66.5,4.7,-2.4862142,11.9086381,5.9,[O-]P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.6b01213,PMPC ,BSA,0.0,66.5,4.7,-2.4862142,11.9086381,5.9,C(OP(=O)([O-])OCC[N+](C)(C)C)COC(C(=C)C)=O
