Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,8.517885398055586,66.5,4.7,-8.700059,50.54834982,6.8,C=C(C(OCCOCCOCCOCCOC)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.576433788830814,66.5,4.7,-8.700059,50.54834982,6.8,CC(=C)C(=O)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,12.907499169505975,66.5,4.7,-8.700059,50.54834982,6.8,C(OC(=O)C(=C)C)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,7.103038328240819,66.5,4.7,-8.700059,50.54834982,6.8,C(COC)OCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.657905944632647,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC(=O)C(=C)C)CCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,6.4463774743767726,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOC)COC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.096705021417788,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC(=O)C(=C)C)CCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,14.363830290075347,66.5,4.7,-8.700059,50.54834982,6.8,C(=O)(OCCOCCOCCOCCOC)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,4.934365906280576,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC(=O)C(C)=C)CCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,5.049770677336047,66.5,4.7,-8.700059,50.54834982,6.8,CC(C(OCCOCCOCCOCCOC)=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.709641994346972,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC(C(C)=C)=O)COCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.379447231212236,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOCCOC(=O)C(=C)C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.883250318680403,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOC(C(C)=C)=O)COC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.859054686731405,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOC)CCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,6.900359813500533,66.5,4.7,-8.700059,50.54834982,6.8,O=C(C(=C)C)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.69788998530298,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC)OC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,7.575326722040359,66.5,4.7,-8.700059,50.54834982,6.8,C(OC)COCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,7.359092810968976,66.5,4.7,-8.700059,50.54834982,6.8,CC(=C)C(OCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,16.16126847007294,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOCCOC)(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.361978769660876,66.5,4.7,-8.700059,50.54834982,6.8,C(C)(C(=O)OCCOCCOCCOCCOC)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.425644739307678,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC)CCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,6.524291534117781,66.5,4.7,-8.700059,50.54834982,6.8,CC(C(=O)OCCOCCOCCOCCOC)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.08729364119145,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC)COCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,7.423637124469408,66.5,4.7,-8.700059,50.54834982,6.8,C(C(C)=C)(=O)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,12.245583073717755,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC(C(=C)C)=O)OC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,8.280809865906745,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOCCOC(=O)C(C)=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,14.313589760376509,66.5,4.7,-8.700059,50.54834982,6.8,C=C(C)C(OCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,6.919003735799352,66.5,4.7,-8.700059,50.54834982,6.8,O=C(OCCOCCOCCOCCOC)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,8.315208847532565,66.5,4.7,-8.700059,50.54834982,6.8,C(OC(=O)C(C)=C)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.832815040607146,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC(C(C)=C)=O)OC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.921829727858078,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC)CCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.206017200610617,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC(=O)C(C)=C)COCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,13.718403073507554,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOC)CCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,8.519397665727919,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOC)COCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.50931794968973,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC)CCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,5.015193576751132,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC)COCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.072482989450005,66.5,4.7,-8.700059,50.54834982,6.8,C(COC(=O)C(C)=C)OCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.991231206946972,66.5,4.7,-8.700059,50.54834982,6.8,COCCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.210053895847828,66.5,4.7,-8.700059,50.54834982,6.8,O=C(OCCOCCOCCOCCOC)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.31816421047806,66.5,4.7,-8.700059,50.54834982,6.8,C(C(=O)OCCOCCOCCOCCOC)(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.446329930845057,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC)OC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,8.622593061601053,66.5,4.7,-8.700059,50.54834982,6.8,O(C(C(C)=C)=O)CCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,8.614239642126591,66.5,4.7,-8.700059,50.54834982,6.8,O(C)CCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.338993496535828,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOC(C(C)=C)=O)CCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,6.2847944537004885,66.5,4.7,-8.700059,50.54834982,6.8,C(OC(C(C)=C)=O)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.577225736852549,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC(=O)C(C)=C)CCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.357631557881502,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC(=O)C(C)=C)OC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.435560557139826,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOCCOC)C(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,13.20777538666458,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOC)COC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,15.064258786182267,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOC)COCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.256464614630652,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOC)COCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,7.566251035226795,66.5,4.7,-8.700059,50.54834982,6.8,C=C(C(=O)OCCOCCOCCOCCOC)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP(=O)(OCCOC(=O)C(C)=C)[O-])[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP(OCC[N+](C)(C)C)([O-])=O)OC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[N+](C)(C)(C)CCOP(=O)([O-])OCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(CCOP(=O)([O-])OCCOC(=O)C(=C)C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(P(=O)([O-])OCC[N+](C)(C)C)CCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.4551558600222347,66.5,4.7,-8.6514435,12.01372055,7.7,CC(=C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.5631885451053402,66.5,4.7,-8.6514435,12.01372055,7.7,O(C(=O)C(=C)C)CCOP(OCC[N+](C)(C)C)(=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C([N+](C)(C)C)COP(OCCOC(=O)C(C)=C)(=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,2.249435405278134,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP([O-])(OCCOC(C(=C)C)=O)=O)[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP([O-])(OCC[N+](C)(C)C)=O)COC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.5889875437489387,66.5,4.7,-8.6514435,12.01372055,7.7,[O-]P(OCCOC(C(=C)C)=O)(OCC[N+](C)(C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,4.232801550964002,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP([O-])(=O)OCCOC(C(C)=C)=O)[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.25461070299341676,66.5,4.7,-8.6514435,12.01372055,7.7,O(P(=O)([O-])OCC[N+](C)(C)C)CCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C[N+](C)(C)C)OP(=O)(OCCOC(C(=C)C)=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,4.004272211870919,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP([O-])(OCC[N+](C)(C)C)=O)OC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,5.7443425716351335,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP(=O)([O-])OCCOC(C(C)=C)=O)C[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,CC(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.20270843855536205,66.5,4.7,-8.6514435,12.01372055,7.7,CC(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.7988555138600175,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOC(C(C)=C)=O)P(=O)([O-])OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=P(OCC[N+](C)(C)C)(OCCOC(=O)C(=C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP([O-])(OCC[N+](C)(C)C)=O)OC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,P(OCCOC(=O)C(=C)C)([O-])(OCC[N+](C)(C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[N+](C)(C)(C)CCOP(=O)([O-])OCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.4345897240017949,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](CCOP([O-])(=O)OCCOC(C(=C)C)=O)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.775191630402082,66.5,4.7,-8.6514435,12.01372055,7.7,O=P(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CC[N+](C)(C)C)P(=O)(OCCOC(C(C)=C)=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,2.1670638296327938,66.5,4.7,-8.6514435,12.01372055,7.7,C(COC(=O)C(=C)C)OP([O-])(=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](CCOP(OCCOC(C(=C)C)=O)([O-])=O)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[N+](C)(C)(C)CCOP(=O)(OCCOC(=O)C(C)=C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,3.0577503161323243,66.5,4.7,-8.6514435,12.01372055,7.7,O=P([O-])(OCCOC(=O)C(C)=C)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=P([O-])(OCCOC(C(C)=C)=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP(OCC[N+](C)(C)C)(=O)[O-])COC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.4038059434102934,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](CCOP(=O)(OCCOC(=O)C(=C)C)[O-])(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.5370921717043438,66.5,4.7,-8.6514435,12.01372055,7.7,P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)(=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,4.682376780916641,66.5,4.7,-8.6514435,12.01372055,7.7,CC(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COC(=O)C(=C)C)OP(=O)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.3510335367409035,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(CCOP(=O)(OCCOC(C(=C)C)=O)[O-])C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,2.92294002135131,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOC(C(C)=C)=O)P(=O)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(C)CCOP(=O)([O-])OCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.27830343653522177,66.5,4.7,-8.6514435,12.01372055,7.7,O=P([O-])(OCC[N+](C)(C)C)OCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.13303901890164788,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.498256622136589,66.5,4.7,-8.6514435,12.01372055,7.7,O(P([O-])(OCC[N+](C)(C)C)=O)CCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.2177078034011757,66.5,4.7,-8.6514435,12.01372055,7.7,O(P(=O)([O-])OCCOC(=O)C(=C)C)CC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.38731934441427707,66.5,4.7,-8.6514435,12.01372055,7.7,O(P(=O)([O-])OCC[N+](C)(C)C)CCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,3.4310271842187183,66.5,4.7,-8.6514435,12.01372055,7.7,O=C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,3.0092177292563,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C([N+](C)(C)C)COP([O-])(OCCOC(C(C)=C)=O)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[N+](CCOP([O-])(=O)OCCOC(C(=C)C)=O)(C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,3.9084901325624073,66.5,4.7,-8.6514435,12.01372055,7.7,O=C(C(=C)C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[N+](C)(C)(CCOP(=O)(OCCOC(=O)C(=C)C)[O-])C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP(OCCOC(C(=C)C)=O)(=O)[O-])[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.2706829804140527,66.5,4.7,-8.6514435,12.01372055,7.7,P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(C)CCOP(=O)([O-])OCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.18043779136908422,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(=C)C)(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,CC(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](CCOP(=O)([O-])OCCOC(=O)C(C)=C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[O-]P(OCC[N+](C)(C)C)(OCCOC(=O)C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.1771465743861433,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](CCOP(=O)(OCCOC(=O)C(C)=C)[O-])(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.2566605482682844,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(C)CCOP(=O)(OCCOC(C(C)=C)=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.5940823789427231,66.5,4.7,-8.6514435,12.01372055,7.7,C(OCCOP([O-])(=O)OCC[N+](C)(C)C)(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP(=O)([O-])OCC[N+](C)(C)C)COC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C)(C(=O)OCCOP(OCC[N+](C)(C)C)([O-])=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.3276463028513674,66.5,4.7,-8.6514435,12.01372055,7.7,O=C(C(C)=C)OCCOP(OCC[N+](C)(C)C)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,P(=O)(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,2.9672316274461568,66.5,4.7,-8.6514435,12.01372055,7.7,O(CC[N+](C)(C)C)P([O-])(=O)OCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP([O-])(OCCOC(C(=C)C)=O)=O)C[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,1.2768844531162014,66.5,4.7,-8.6514435,12.01372055,7.7,C(C[N+](C)(C)C)OP(OCCOC(C(C)=C)=O)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=C(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(C)=C
