Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,641.895728181945,66.5,4.7,44.641705,20.89647337,17.6,C(C[N+](C)(C)C)OC(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,691.4097288420729,66.5,4.7,44.641705,20.89647337,17.6,O=C(C(=C)C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,681.2471996192695,66.5,4.7,44.641705,20.89647337,17.6,C(OCC[N+](C)(C)C)(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,682.8626435278914,66.5,4.7,44.641705,20.89647337,17.6,C(=O)(OCC[N+](C)(C)C)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,665.1763365266545,66.5,4.7,44.641705,20.89647337,17.6,O=C(C(C)=C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,706.8397108751121,66.5,4.7,44.641705,20.89647337,17.6,[Cl-].[N+](C)(CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,723.0328131618252,66.5,4.7,44.641705,20.89647337,17.6,O(CC[N+](C)(C)C)C(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,702.0643800662817,66.5,4.7,44.641705,20.89647337,17.6,C=C(C(=O)OCC[N+](C)(C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,664.8032492989182,66.5,4.7,44.641705,20.89647337,17.6,C(C(OCC[N+](C)(C)C)=O)(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,715.3820768786642,66.5,4.7,44.641705,20.89647337,17.6,[Cl-].[N+](C)(C)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,668.4994571422482,66.5,4.7,44.641705,20.89647337,17.6,C(C(=C)C)(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,723.0766422495094,66.5,4.7,44.641705,20.89647337,17.6,C[N+](C)(CCOC(=O)C(C)=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,680.9810153724274,66.5,4.7,44.641705,20.89647337,17.6,C(C)(=C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,698.8225583791088,66.5,4.7,44.641705,20.89647337,17.6,C(OC(=O)C(=C)C)C[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,693.3782330226503,66.5,4.7,44.641705,20.89647337,17.6,C(C)(C(=O)OCC[N+](C)(C)C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,668.1635918678583,66.5,4.7,44.641705,20.89647337,17.6,[Cl-].[N+](C)(C)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,699.4571973983212,66.5,4.7,44.641705,20.89647337,17.6,C(COC(=O)C(=C)C)[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,702.8056243892108,66.5,4.7,44.641705,20.89647337,17.6,C[N+](C)(C)CCOC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,646.2909769640464,66.5,4.7,44.641705,20.89647337,17.6,C(=O)(C(C)=C)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,685.984919902717,66.5,4.7,44.641705,20.89647337,17.6,C(=C)(C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,686.2333364421484,66.5,4.7,44.641705,20.89647337,17.6,O=C(OCC[N+](C)(C)C)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,638.7498289721613,66.5,4.7,44.641705,20.89647337,17.6,C[N+](CCOC(C(=C)C)=O)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,686.3444851634371,66.5,4.7,44.641705,20.89647337,17.6,CC(=C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,650.2775691327176,66.5,4.7,44.641705,20.89647337,17.6,CC(C(OCC[N+](C)(C)C)=O)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,688.524316193149,66.5,4.7,44.641705,20.89647337,17.6,C[N+](C)(CCOC(C(=C)C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,645.660482361974,66.5,4.7,44.641705,20.89647337,17.6,C(=C)(C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,688.5772038196997,66.5,4.7,44.641705,20.89647337,17.6,C[N+](C)(CCOC(C(C)=C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,642.5003613655384,66.5,4.7,44.641705,20.89647337,17.6,C(C(=C)C)(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,657.565305162393,66.5,4.7,44.641705,20.89647337,17.6,O(CC[N+](C)(C)C)C(=O)C(C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,650.1262407035773,66.5,4.7,44.641705,20.89647337,17.6,C[N+](C)(CCOC(=O)C(=C)C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/acs.langmuir.3c02472,PMTAC,BSA,732.7776838396792,66.5,4.7,44.641705,20.89647337,17.6,C(OC(=O)C(C)=C)C[N+](C)(C)C.[Cl-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.497085707669969,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOC(=O)C(C)=C)OCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.504178851392686,66.5,4.7,-8.700059,50.54834982,6.8,O=C(C(C)=C)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.461940444305121,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOCCOC)C(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.629776583853202,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOC)COCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.444675535622075,66.5,4.7,-8.700059,50.54834982,6.8,C(OC)COCCOCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.516643933051716,66.5,4.7,-8.700059,50.54834982,6.8,COCCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.584781238225832,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC)CCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.463350221065912,66.5,4.7,-8.700059,50.54834982,6.8,O=C(OCCOCCOCCOCCOC)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.280415131163473,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC)COCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.861735281510965,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC)CCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.442861171288424,66.5,4.7,-8.700059,50.54834982,6.8,O=C(C(=C)C)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.077467367684243,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOC(=O)C(=C)C)COCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.255922255107302,66.5,4.7,-8.700059,50.54834982,6.8,C(C(=O)OCCOCCOCCOCCOC)(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.910380031183367,66.5,4.7,-8.700059,50.54834982,6.8,O(C(C(C)=C)=O)CCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.592730777159819,66.5,4.7,-8.700059,50.54834982,6.8,C=C(C)C(OCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.280626836436145,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOC(C(=C)C)=O)CCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.708430806726716,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOC)CCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.258036548178783,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC(=O)C(=C)C)OC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.102331390079001,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC)CCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.92465915373249,66.5,4.7,-8.700059,50.54834982,6.8,COCCOCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.102405524876986,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOC)COC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.45968588002673,66.5,4.7,-8.700059,50.54834982,6.8,C(C)(=C)C(OCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.685226154470659,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC)COCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.51742190503733,66.5,4.7,-8.700059,50.54834982,6.8,C(C(C)=C)(OCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.653174554768823,66.5,4.7,-8.700059,50.54834982,6.8,C=C(C(OCCOCCOCCOCCOC)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.946559272737215,66.5,4.7,-8.700059,50.54834982,6.8,C=C(C(=O)OCCOCCOCCOCCOC)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.034997927215263,66.5,4.7,-8.700059,50.54834982,6.8,C(=O)(C(=C)C)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.761711974878919,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOCCOC(=O)C(=C)C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.750802377879937,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOC)OCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.555191219018354,66.5,4.7,-8.700059,50.54834982,6.8,COCCOCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.116578660336323,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC)CCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.974460532628129,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOCCOC)(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.68188412188139,66.5,4.7,-8.700059,50.54834982,6.8,C(COC)OCCOCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.175181627654016,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC(C(=C)C)=O)CCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.737275618547022,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC(C(C)=C)=O)COCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.015760204511935,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOC)OCCOCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.891814782228405,66.5,4.7,-8.700059,50.54834982,6.8,C(C)(C(OCCOCCOCCOCCOC)=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.061126600902645,66.5,4.7,-8.700059,50.54834982,6.8,C(COC(=O)C(=C)C)OCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.462017270151991,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC(=O)C(C)=C)CCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.739776803842073,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOC(C(C)=C)=O)CCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.793668950461253,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC)COCCOCCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.321962062466389,66.5,4.7,-8.700059,50.54834982,6.8,C(=C)(C)C(=O)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.856328055973563,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOC)OCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.666347130927825,66.5,4.7,-8.700059,50.54834982,6.8,CC(=C)C(OCCOCCOCCOCCOC)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.6783538227657,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC)COCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.223622606864767,66.5,4.7,-8.700059,50.54834982,6.8,C(OC(=O)C(C)=C)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.394991850609903,66.5,4.7,-8.700059,50.54834982,6.8,C(=O)(OCCOCCOCCOCCOC)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.828895577095041,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOC)COC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.422240899147786,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOC(C(=C)C)=O)COC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.522470051654404,66.5,4.7,-8.700059,50.54834982,6.8,O(C(=O)C(=C)C)CCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.017084704082917,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOC(=O)C(C)=C)CCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.435481522713564,66.5,4.7,-8.700059,50.54834982,6.8,O=C(OCCOCCOCCOCCOC)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.587085814091404,66.5,4.7,-8.700059,50.54834982,6.8,C=C(C)C(=O)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.083723941828023,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC(C(C)=C)=O)CCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.689523871690751,66.5,4.7,-8.700059,50.54834982,6.8,C(OC)COCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.203559840384695,66.5,4.7,-8.700059,50.54834982,6.8,CC(=C)C(=O)OCCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.78871338885354,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC)OC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.815050234221253,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOC(=O)C(=C)C)COCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.87150764560846,66.5,4.7,-8.700059,50.54834982,6.8,O(C(C(=C)C)=O)CCOCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.133680853895314,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOC(C(C)=C)=O)OCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.84232809675889,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOCCOC(C(C)=C)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.152120192132873,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC)CCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.925326705513164,66.5,4.7,-8.700059,50.54834982,6.8,C(COC)OCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.632407184003318,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOCCOC(C(=C)C)=O)OC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.276572948897071,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOC(C(C)=C)=O)OCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.898334121328022,66.5,4.7,-8.700059,50.54834982,6.8,C(C(OCCOCCOCCOCCOC)=O)(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,11.201044737018211,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOC(C(=C)C)=O)OCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.754636934097352,66.5,4.7,-8.700059,50.54834982,6.8,C(OC(=O)C(=C)C)COCCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.533705808651723,66.5,4.7,-8.700059,50.54834982,6.8,CC(C(OCCOCCOCCOCCOC)=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.34429650102542,66.5,4.7,-8.700059,50.54834982,6.8,C(COCCOCCOC(=O)C(=C)C)OCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.314154048288762,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOCCOCCOC(C(=C)C)=O)CCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.392322560799952,66.5,4.7,-8.700059,50.54834982,6.8,O(C)CCOCCOCCOCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.588600930068921,66.5,4.7,-8.700059,50.54834982,6.8,O(CCOC(=O)C(C)=C)CCOCCOCCOC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,9.715831621196042,66.5,4.7,-8.700059,50.54834982,6.8,C(COC)OCCOCCOCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PmOEGMA,BSA,10.515863729129991,66.5,4.7,-8.700059,50.54834982,6.8,C(OCCOCCOCCOC(=O)C(C)=C)COC
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(=O)(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OCCOP([O-])(OCC[N+](C)(C)C)=O)(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,CC(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(=O)(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](CCOP([O-])(=O)OCCOC(=O)C(=C)C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(C)CCOP([O-])(OCCOC(=O)C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C=C(C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C=C(C)C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(=C)(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C=C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP(OCCOC(=O)C(C)=C)(=O)[O-])[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C([N+](C)(C)C)COP(=O)(OCCOC(C(C)=C)=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(C(C(C)=C)=O)CCOP([O-])(=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C[N+](C)(C)C)OP([O-])(=O)OCCOC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,P([O-])(OCCOC(=O)C(=C)C)(OCC[N+](C)(C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C=C(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COP([O-])(OCC[N+](C)(C)C)=O)OC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,P(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OC(C(=C)C)=O)COP(OCC[N+](C)(C)C)(=O)[O-]
