Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,436.64713053185915,66.5,4.7,47.89375,20.78059906,12.7,[Cl-].[N+](C)(CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,0.0,66.5,4.7,47.89375,20.78059906,12.7,C(C(OCC[N+](C)(C)C)=O)(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,269.0786447361458,66.5,4.7,47.89375,20.78059906,12.7,C[N+](CCOC(=O)C(=C)C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,160.8581371751321,66.5,4.7,47.89375,20.78059906,12.7,C([N+](C)(C)C)COC(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,303.44058298735985,66.5,4.7,47.89375,20.78059906,12.7,O(C(=O)C(C)=C)CC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,232.8859464085703,66.5,4.7,47.89375,20.78059906,12.7,C[N+](C)(CCOC(C(C)=C)=O)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,163.18703335131957,66.5,4.7,47.89375,20.78059906,12.7,CC(=C)C(=O)OCC[N+](C)(C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,85.10820250210787,66.5,4.7,47.89375,20.78059906,12.7,C[N+](C)(C)CCOC(C(=C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,426.07937070515806,66.5,4.7,47.89375,20.78059906,12.7,CC(=C)C(OCC[N+](C)(C)C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,213.70473258175286,66.5,4.7,47.89375,20.78059906,12.7,C(OCC[N+](C)(C)C)(C(C)=C)=O.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,120.91108431232345,66.5,4.7,47.89375,20.78059906,12.7,C(C[N+](C)(C)C)OC(=O)C(=C)C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMTAC,BSA,234.62081087053227,66.5,4.7,47.89375,20.78059906,12.7,CC(C(=O)OCC[N+](C)(C)C)=C.[Cl-]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,C(C)(C(=O)OCCCS(=O)([O-])=O)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,S(CCCOC(C(=C)C)=O)(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=S([O-])(CCCOC(C(C)=C)=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,C(OCCCS(=O)(=O)[O-])(C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,C=C(C)C(OCCCS(=O)(=O)[O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=S(=O)(CCCOC(=O)C(=C)C)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=C(C(C)=C)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=S(CCCOC(=O)C(C)=C)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=S([O-])(CCCOC(=O)C(C)=C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,C(=C)(C(=O)OCCCS([O-])(=O)=O)C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,CC(=C)C(OCCCS(=O)([O-])=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,C(COC(=O)C(C)=C)CS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=S([O-])(CCCOC(=O)C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,S(=O)(=O)([O-])CCCOC(C(=C)C)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,[K+].[O-]S(CCCOC(=O)C(C)=C)(=O)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=C(OCCCS([O-])(=O)=O)C(C)=C.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,C=C(C)C(=O)OCCCS(=O)([O-])=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,S(CCCOC(C(C)=C)=O)([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O=S(CCCOC(=O)C(=C)C)(=O)[O-].[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PMPS,BSA,0.0,66.5,4.7,-57.269745,14.15228477,23.3,O(C(C(=C)C)=O)CCCS([O-])(=O)=O.[K+]
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,O=C(OCCO)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,CC(C(OCCO)=O)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,CC(C(=O)OCCO)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,O=C(OCCO)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,O=C(C(C)=C)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,O=C(C(=C)C)OCCO
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,C=C(C(OCCO)=O)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,C(C)(=C)C(OCCO)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,C(COC(C(=C)C)=O)O
https://pubs.acs.org/doi/full/10.1021/la404981k,PHEMA,BSA,0.0,66.5,4.7,-9.486631,47.14341843,13.4,OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,70.06777916165741,66.5,4.7,-22.589005,83.25756005,21.4,C=C(C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,83.53934745595016,66.5,4.7,-22.589005,83.25756005,21.4,O=C(OCCCC)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,81.52042621157833,66.5,4.7,-22.589005,83.25756005,21.4,CCCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,106.07524506301766,66.5,4.7,-22.589005,83.25756005,21.4,C(OC(C(=C)C)=O)CCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,95.51511469513426,66.5,4.7,-22.589005,83.25756005,21.4,C(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,37.618335542211554,66.5,4.7,-22.589005,83.25756005,21.4,O(C(=O)C(C)=C)CCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,117.46493222621223,66.5,4.7,-22.589005,83.25756005,21.4,CCCCOC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,98.6560156237363,66.5,4.7,-22.589005,83.25756005,21.4,C(CCC)OC(=O)C(=C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,95.5614240847876,66.5,4.7,-22.589005,83.25756005,21.4,O(CCCC)C(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,139.78873545679076,66.5,4.7,-22.589005,83.25756005,21.4,C(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,33.04231686705659,66.5,4.7,-22.589005,83.25756005,21.4,C(COC(=O)C(=C)C)CC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,113.45921564042392,66.5,4.7,-22.589005,83.25756005,21.4,CC(C(=O)OCCCC)=C
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,95.2547604237689,66.5,4.7,-22.589005,83.25756005,21.4,CC(=C)C(OCCCC)=O
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,40.08822449913571,66.5,4.7,-22.589005,83.25756005,21.4,C=C(C)C(=O)OCCCC
https://pubs.acs.org/doi/full/10.1021/la404981k,PBMA,BSA,86.83050674007544,66.5,4.7,-22.589005,83.25756005,21.4,O=C(C(=C)C)OCCCC
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,7.038773545864396,66.5,4.7,-3.0784194,11.68588726,1.74,CC(=C)C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,27.82416766961446,66.5,4.7,-3.0784194,11.68588726,1.74,[N+](C)(C)(C)CCOP([O-])(=O)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,7.113776810126772,66.5,4.7,-3.0784194,11.68588726,1.74,C(C[N+](C)(C)C)OP(=O)(OCCOC(=O)C(C)=C)[O-]
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,28.617704511742545,66.5,4.7,-3.0784194,11.68588726,1.74,C(=O)(C(=C)C)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,11.813266409970645,66.5,4.7,-3.0784194,11.68588726,1.74,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,7.476027100309949,66.5,4.7,-3.0784194,11.68588726,1.74,C(OC(C(C)=C)=O)COP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,13.770078263666537,66.5,4.7,-3.0784194,11.68588726,1.74,C(COC(C(=C)C)=O)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,19.29737389741986,66.5,4.7,-3.0784194,11.68588726,1.74,O(CCOC(=O)C(C)=C)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,16.20395923144953,66.5,4.7,-3.0784194,11.68588726,1.74,C=C(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,19.017214956387566,66.5,4.7,-3.0784194,11.68588726,1.74,C=C(C)C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,6.337980859227173,66.5,4.7,-3.0784194,11.68588726,1.74,C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])(C(C)=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,15.6945687347466,66.5,4.7,-3.0784194,11.68588726,1.74,C[N+](CCOP([O-])(OCCOC(=O)C(C)=C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,24.234647863446384,66.5,4.7,-3.0784194,11.68588726,1.74,O(CCOC(=O)C(=C)C)P(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,32.90830930321151,66.5,4.7,-3.0784194,11.68588726,1.74,C[N+](CCOP([O-])(=O)OCCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,22.98604802868617,66.5,4.7,-3.0784194,11.68588726,1.74,C=C(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,29.087719701154093,66.5,4.7,-3.0784194,11.68588726,1.74,O(CC[N+](C)(C)C)P([O-])(OCCOC(=O)C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,26.438991689725103,66.5,4.7,-3.0784194,11.68588726,1.74,C(C)(C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O)=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,13.31835329585457,66.5,4.7,-3.0784194,11.68588726,1.74,C(OP(OCC[N+](C)(C)C)([O-])=O)COC(C(=C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PMPC ,BSA,12.484579165866894,66.5,4.7,-3.0784194,11.68588726,1.74,C(OC(=O)C(=C)C)COP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,296.0824160828827,66.5,4.7,-6.2330294,56.36161706,0.63,N(C(C=C)=O)C(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,87.90255856737843,66.5,4.7,-6.2330294,56.36161706,0.63,C(NC(C=C)=O)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,157.97125893616308,66.5,4.7,-6.2330294,56.36161706,0.63,C=CC(=O)NC(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,202.37902494936097,66.5,4.7,-6.2330294,56.36161706,0.63,CC(NC(C=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,51.69358863685147,66.5,4.7,-6.2330294,56.36161706,0.63,C(C(=O)NC(C)C)=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,339.25825478410775,66.5,4.7,-6.2330294,56.36161706,0.63,CC(NC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,290.3229607678626,66.5,4.7,-6.2330294,56.36161706,0.63,C(=O)(NC(C)C)C=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,292.5215355558368,66.5,4.7,-6.2330294,56.36161706,0.63,C(C)(NC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,168.6058830602091,66.5,4.7,-6.2330294,56.36161706,0.63,O=C(C=C)NC(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,191.52936818619045,66.5,4.7,-6.2330294,56.36161706,0.63,C(=C)C(NC(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,427.7016235948967,66.5,4.7,-6.2330294,56.36161706,0.63,O=C(NC(C)C)C=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,392.6255826806498,66.5,4.7,-6.2330294,56.36161706,0.63,CC(C)NC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,459.54720932266764,66.5,4.7,-6.2330294,56.36161706,0.63,CC(C)NC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,300.3307598448764,66.5,4.7,-6.2330294,56.36161706,0.63,N(C(C)C)C(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,328.10433528494764,66.5,4.7,-6.2330294,56.36161706,0.63,C=CC(NC(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PNIPAAm,BSA,614.3738646052019,66.5,4.7,-6.2330294,56.36161706,0.63,C(C)(C)NC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,398.4017391100448,66.5,4.7,-5.7734995,80.01122505,1.82,C=CC(OC(C)(C)C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,446.679599905696,66.5,4.7,-5.7734995,80.01122505,1.82,CC(C)(OC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,460.98829092691244,66.5,4.7,-5.7734995,80.01122505,1.82,C(OC(C=C)=O)(C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,189.4452175561809,66.5,4.7,-5.7734995,80.01122505,1.82,C(C)(C)(OC(=O)C=C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,234.98776976902715,66.5,4.7,-5.7734995,80.01122505,1.82,C(=O)(OC(C)(C)C)C=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,174.36803583520881,66.5,4.7,-5.7734995,80.01122505,1.82,C(OC(C)(C)C)(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,0.0,66.5,4.7,-5.7734995,80.01122505,1.82,C(C=C)(=O)OC(C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,450.8879517218102,66.5,4.7,-5.7734995,80.01122505,1.82,C(OC(=O)C=C)(C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,287.83202071061123,66.5,4.7,-5.7734995,80.01122505,1.82,O(C(C=C)=O)C(C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,277.5492561414963,66.5,4.7,-5.7734995,80.01122505,1.82,CC(C)(OC(C=C)=O)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,91.6613754709795,66.5,4.7,-5.7734995,80.01122505,1.82,CC(C)(C)OC(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,70.91323415964465,66.5,4.7,-5.7734995,80.01122505,1.82,O(C(C)(C)C)C(C=C)=O
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,269.53185306365856,66.5,4.7,-5.7734995,80.01122505,1.82,CC(C)(C)OC(=O)C=C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,204.42085097636095,66.5,4.7,-5.7734995,80.01122505,1.82,O=C(C=C)OC(C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,205.13809053352117,66.5,4.7,-5.7734995,80.01122505,1.82,C=CC(=O)OC(C)(C)C
https://pubs.acs.org/doi/full/10.1021/acsami.5b01138,PtBA,BSA,221.9694112570924,66.5,4.7,-5.7734995,80.01122505,1.82,C(C)(C)(C)OC(C=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,9.29021880536201,66.5,4.7,-3.0784194,11.68388291,1.7,C(OC(=O)C(=C)C)COP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.397681685489726,66.5,4.7,-3.0784194,11.68388291,1.7,C(C(=C)C)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.676779860277016,66.5,4.7,-3.0784194,11.68388291,1.7,C(COP(OCCOC(C(C)=C)=O)([O-])=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.364043743443784,66.5,4.7,-3.0784194,11.68388291,1.7,[O-]P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,9.484088065812236,66.5,4.7,-3.0784194,11.68388291,1.7,O(CCOC(C(=C)C)=O)P(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.445243522021812,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(=O)(OCCOC(C(C)=C)=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,7.97496287080002,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.95990557568576,66.5,4.7,-3.0784194,11.68388291,1.7,P(=O)([O-])(OCCOC(C(=C)C)=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,8.401694097175081,66.5,4.7,-3.0784194,11.68388291,1.7,C(COP(=O)(OCC[N+](C)(C)C)[O-])OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.793820429055803,66.5,4.7,-3.0784194,11.68388291,1.7,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,26.2405690961081,66.5,4.7,-3.0784194,11.68388291,1.7,P(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,0.0,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](CCOP(=O)([O-])OCCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,13.797627106326974,66.5,4.7,-3.0784194,11.68388291,1.7,C(COP(=O)([O-])OCC[N+](C)(C)C)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,24.309725300432056,66.5,4.7,-3.0784194,11.68388291,1.7,C(=C)(C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.910920443345653,66.5,4.7,-3.0784194,11.68388291,1.7,C(COC(C(C)=C)=O)OP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.18240079860946,66.5,4.7,-3.0784194,11.68388291,1.7,O(CCOC(C(=C)C)=O)P([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,4.782090049368552,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(=O)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,33.24365679228807,66.5,4.7,-3.0784194,11.68388291,1.7,C=C(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,0.8928814837117613,66.5,4.7,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP([O-])(=O)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,26.099900792851088,66.5,4.7,-3.0784194,11.68388291,1.7,C(C)(=C)C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6874421482609755,66.5,4.7,-8.985689,15.01823017,8.1,C(C(=O)OCC[N+](CC(=O)[O-])(C)C)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6267510820299406,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(CC([O-])=O)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.8078997665861702,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CC([O-])=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.4249267600650784,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CCOC(C(C)=C)=O)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.755721509877242,66.5,4.7,-8.985689,15.01823017,8.1,O=C([O-])C[N+](C)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.4640024385692749,66.5,4.7,-8.985689,15.01823017,8.1,C(OC(=O)C(C)=C)C[N+](C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.48507637500915113,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CCOC(=O)C(C)=C)(CC([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.18071200667450055,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](C)(CC(=O)[O-])C)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.7118149546086548,66.5,4.7,-8.985689,15.01823017,8.1,C(C(=C)C)(OCC[N+](CC([O-])=O)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.8465091899370989,66.5,4.7,-8.985689,15.01823017,8.1,C(C(=C)C)(OCC[N+](C)(C)CC([O-])=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.48264637159233204,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](CCOC(=O)C(=C)C)(C)C)C([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.49913755095102624,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(CC([O-])=O)(C)CCOC(=O)C(C)=C
