Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.19272381507101,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,22.695608285928873,66.5,4.7,-3.0784194,11.68388291,1.7,C(COP([O-])(=O)OCCOC(C(=C)C)=O)[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,23.929860718320565,66.5,4.7,-3.0784194,11.68388291,1.7,C=C(C)C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.516552691993887,66.5,4.7,-3.0784194,11.68388291,1.7,C(C(=O)OCCOP(=O)(OCC[N+](C)(C)C)[O-])(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.07205529769314,66.5,4.7,-3.0784194,11.68388291,1.7,C(OP(=O)(OCC[N+](C)(C)C)[O-])COC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.727566121245232,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](CCOP(OCCOC(C(C)=C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,17.260464705050726,66.5,4.7,-3.0784194,11.68388291,1.7,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.547472243797294,66.5,4.7,-3.0784194,11.68388291,1.7,P(=O)(OCC[N+](C)(C)C)([O-])OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.967260876637628,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(OCCOC(=O)C(C)=C)(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.940672057518096,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP([O-])(=O)OCCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,16.319635588684832,66.5,4.7,-3.0784194,11.68388291,1.7,C(=C)(C(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.575774091291358,66.5,4.7,-3.0784194,11.68388291,1.7,O=C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.673026580732994,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(=O)(OCCOC(=O)C(C)=C)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.7049007117243,66.5,4.7,-3.0784194,11.68388291,1.7,C(C(=C)C)(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.427515149250524,66.5,4.7,-3.0784194,11.68388291,1.7,C(OC(C(C)=C)=O)COP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,17.7929360142306,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(=O)([O-])OCCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.423059658124696,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](CCOP(OCCOC(C(=C)C)=O)(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.05309905155046,66.5,4.7,-3.0784194,11.68388291,1.7,C(OC(=O)C(C)=C)COP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.665302404555774,66.5,4.7,-3.0784194,11.68388291,1.7,C(=O)(C(=C)C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,16.153360456404172,66.5,4.7,-3.0784194,11.68388291,1.7,O(P(=O)([O-])OCCOC(=O)C(=C)C)CC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.03821172817128,66.5,4.7,-3.0784194,11.68388291,1.7,O(CCOP([O-])(=O)OCC[N+](C)(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.241215081466887,66.5,4.7,-3.0784194,11.68388291,1.7,C(COC(=O)C(=C)C)OP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.8370109911341,66.5,4.7,-3.0784194,11.68388291,1.7,[O-]P(OCC[N+](C)(C)C)(=O)OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.859345614429547,66.5,4.7,-3.0784194,11.68388291,1.7,C(COP(=O)(OCCOC(C(C)=C)=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.02663943750716,66.5,4.7,-3.0784194,11.68388291,1.7,O(CCOP(OCC[N+](C)(C)C)([O-])=O)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.770031361608762,66.5,4.7,-3.0784194,11.68388291,1.7,CC(=C)C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.17472257018792,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](CCOP([O-])(=O)OCCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,17.345474484977636,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(=O)([O-])OCCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,16.527972387369868,66.5,4.7,-3.0784194,11.68388291,1.7,CC(=C)C(=O)OCCOP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.352014027793842,66.5,4.7,-3.0784194,11.68388291,1.7,C(=O)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.940123452241792,66.5,4.7,-3.0784194,11.68388291,1.7,C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.617225479944494,66.5,4.7,-3.0784194,11.68388291,1.7,C(OC(C(=C)C)=O)COP(OCC[N+](C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,15.10595181261564,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(OCCOC(=O)C(=C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.065447309756532,66.5,4.7,-3.0784194,11.68388291,1.7,C(COP(OCCOC(C(=C)C)=O)(=O)[O-])[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.87054926375546,66.5,4.7,-3.0784194,11.68388291,1.7,[N+](C)(CCOP([O-])(OCCOC(C(C)=C)=O)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.88197481528125,66.5,4.7,-3.0784194,11.68388291,1.7,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.820281874515384,66.5,4.7,-3.0784194,11.68388291,1.7,[N+](CCOP(OCCOC(C(C)=C)=O)([O-])=O)(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.769079484540462,66.5,4.7,-3.0784194,11.68388291,1.7,O=C(C(C)=C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.853804677225103,66.5,4.7,-3.0784194,11.68388291,1.7,O(CC[N+](C)(C)C)P([O-])(=O)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,16.719584669426187,66.5,4.7,-3.0784194,11.68388291,1.7,C(OP([O-])(OCCOC(C(=C)C)=O)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,22.695223911518593,66.5,4.7,-3.0784194,11.68388291,1.7,O=C(OCCOP([O-])(OCC[N+](C)(C)C)=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,17.71131028907049,66.5,4.7,-3.0784194,11.68388291,1.7,C(OP([O-])(OCCOC(C(C)=C)=O)=O)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.05408430176216,66.5,4.7,-3.0784194,11.68388291,1.7,[N+](C)(C)(C)CCOP(=O)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.478320455190026,66.5,4.7,-3.0784194,11.68388291,1.7,O(P([O-])(OCC[N+](C)(C)C)=O)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.39152525582595,66.5,4.7,-3.0784194,11.68388291,1.7,C(OC(C(C)=C)=O)COP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,17.822763566449936,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(OCCOC(C(C)=C)=O)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,20.485222556062855,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](CCOP(=O)(OCCOC(=O)C(C)=C)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.759869604902033,66.5,4.7,-3.0784194,11.68388291,1.7,C(OP([O-])(=O)OCCOC(=O)C(C)=C)C[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,13.201447966512715,66.5,4.7,-3.0784194,11.68388291,1.7,C(C(C)=C)(OCCOP([O-])(OCC[N+](C)(C)C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,21.048996533142507,66.5,4.7,-3.0784194,11.68388291,1.7,[O-]P(=O)(OCC[N+](C)(C)C)OCCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.350619442965623,66.5,4.7,-3.0784194,11.68388291,1.7,O(CCOP([O-])(OCC[N+](C)(C)C)=O)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,22.130772965262253,66.5,4.7,-3.0784194,11.68388291,1.7,O=P(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,18.703896858289642,66.5,4.7,-3.0784194,11.68388291,1.7,P(OCC[N+](C)(C)C)(=O)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5900715772160179,66.5,4.7,-8.985689,15.01823017,8.1,O(CC[N+](C)(C)CC([O-])=O)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6327814988109711,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(=O)C[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.65987776749559,66.5,4.7,-8.985689,15.01823017,8.1,C([O-])(=O)C[N+](C)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6241577788311911,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(C[N+](C)(CCOC(=O)C(=C)C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5155437233342293,66.5,4.7,-8.985689,15.01823017,8.1,C(=O)(OCC[N+](C)(CC(=O)[O-])C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6569995809929932,66.5,4.7,-8.985689,15.01823017,8.1,C(COC(=O)C(=C)C)[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6100404800878346,66.5,4.7,-8.985689,15.01823017,8.1,[N+](CCOC(=O)C(=C)C)(C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5426116794081864,66.5,4.7,-8.985689,15.01823017,8.1,C(OC(=O)C(C)=C)C[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6089725330918802,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(CC([O-])=O)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5955723532280839,66.5,4.7,-8.985689,15.01823017,8.1,[N+](CCOC(C(=C)C)=O)(C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5219439929105563,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(CC(=O)[O-])(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5192494036657803,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C(C)=C)OCC[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6451478302215026,66.5,4.7,-8.985689,15.01823017,8.1,C(COC(C(C)=C)=O)[N+](C)(CC([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5799919286247857,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C(=C)C)OCC[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5082222177682085,66.5,4.7,-8.985689,15.01823017,8.1,O=C([O-])C[N+](CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6528411396964444,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CC([O-])=O)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5434682106886854,66.5,4.7,-8.985689,15.01823017,8.1,O=C([O-])C[N+](C)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6202844033334495,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C(=C)C)OCC[N+](CC([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5272621407458422,66.5,4.7,-8.985689,15.01823017,8.1,C(C([O-])=O)[N+](C)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6565808191045016,66.5,4.7,-8.985689,15.01823017,8.1,C(C(C)=C)(OCC[N+](C)(CC([O-])=O)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5938931131357115,66.5,4.7,-8.985689,15.01823017,8.1,CC(C(OCC[N+](C)(C)CC([O-])=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.4863246866557143,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](C)(CC(=O)[O-])C)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.7015709775391888,66.5,4.7,-8.985689,15.01823017,8.1,CC(=C)C(OCC[N+](CC([O-])=O)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.583925371456263,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](CC([O-])=O)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5814739663644519,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CCOC(=O)C(C)=C)(CC([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6806062515708546,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](CCOC(=O)C(C)=C)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5967585651056438,66.5,4.7,-8.985689,15.01823017,8.1,C(C(OCC[N+](C)(CC(=O)[O-])C)=O)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6575431627318357,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(=O)C[N+](C)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6294281028662444,66.5,4.7,-8.985689,15.01823017,8.1,C(C)(C(=O)OCC[N+](CC(=O)[O-])(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5042571920987133,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](C)(C)CC(=O)[O-])OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6121647320468518,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](CCOC(=O)C(=C)C)(C)C)C([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5833142344156915,66.5,4.7,-8.985689,15.01823017,8.1,O(CC[N+](C)(C)CC([O-])=O)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5823610618199362,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(=O)C[N+](CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6537163517238908,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C(=O)OCC[N+](CC(=O)[O-])(C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.576408689723091,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(CCOC(C(C)=C)=O)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5445967302109936,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CCOC(C(C)=C)=O)(CC([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.43369134968325673,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C[N+](C)(CCOC(=O)C(=C)C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.8032166237087346,66.5,4.7,-8.985689,15.01823017,8.1,O(C(=O)C(C)=C)CC[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5545543167759279,66.5,4.7,-8.985689,15.01823017,8.1,O=C(OCC[N+](C)(C)CC(=O)[O-])C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6329008276871104,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](CCOC(C(C)=C)=O)(C)C)C(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6280936474447032,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](C)(C)CCOC(=O)C(C)=C)C([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5584625180888824,66.5,4.7,-8.985689,15.01823017,8.1,O=C(OCC[N+](C)(CC([O-])=O)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.624879368814103,66.5,4.7,-8.985689,15.01823017,8.1,C(OC(C(=C)C)=O)C[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5468053691365786,66.5,4.7,-8.985689,15.01823017,8.1,O(CC[N+](C)(C)CC(=O)[O-])C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6070101901878937,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C(=O)OCC[N+](C)(CC(=O)[O-])C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6728371129416002,66.5,4.7,-8.985689,15.01823017,8.1,C(=C)(C)C(OCC[N+](C)(CC(=O)[O-])C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5490770964834488,66.5,4.7,-8.985689,15.01823017,8.1,[N+](CCOC(C(C)=C)=O)(CC([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.7127037367993263,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CC([O-])=O)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6546564263640936,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CC(=O)[O-])CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6957384818890497,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CC(=O)[O-])CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5636578959520021,66.5,4.7,-8.985689,15.01823017,8.1,C(=O)(C[N+](CCOC(C(C)=C)=O)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6993779280522209,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C)C(OCC[N+](C)(C)CC([O-])=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6400677272646628,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CC(=O)[O-])(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5304483667821664,66.5,4.7,-8.985689,15.01823017,8.1,C([O-])(C[N+](C)(C)CCOC(=O)C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5925286585141526,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C(=C)C)OCC[N+](CC(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7962713037980864,66.5,4.7,-11.373198,14.84950269,4.6,O=C(OCC[N+](CC(=O)[O-])(C)C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8765644044453242,66.5,4.7,-11.373198,14.84950269,4.6,CC(=C)C(OCC[N+](CC(=O)[O-])(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,2.2035026934619824,66.5,4.7,-11.373198,14.84950269,4.6,[N+](CC(=O)[O-])(CCOC(=O)C(=C)C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.6754783873457832,66.5,4.7,-11.373198,14.84950269,4.6,C(C[N+](CCOC(C(C)=C)=O)(C)C)(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7416307549654124,66.5,4.7,-11.373198,14.84950269,4.6,[O-]C(C[N+](C)(CCOC(=O)C(=C)C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,2.010868221699617,66.5,4.7,-11.373198,14.84950269,4.6,CC(C(=O)OCC[N+](C)(CC(=O)[O-])C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.807334595134315,66.5,4.7,-11.373198,14.84950269,4.6,O(CC[N+](C)(CC([O-])=O)C)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.4885922384418113,66.5,4.7,-11.373198,14.84950269,4.6,C[N+](C)(CCOC(C(=C)C)=O)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,2.1017370741190824,66.5,4.7,-11.373198,14.84950269,4.6,C[N+](CCOC(C(C)=C)=O)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,2.1036603033858228,66.5,4.7,-11.373198,14.84950269,4.6,C(=O)([O-])C[N+](CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.6699528078809907,66.5,4.7,-11.373198,14.84950269,4.6,C(OCC[N+](C)(C)CC(=O)[O-])(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.6944457052246387,66.5,4.7,-11.373198,14.84950269,4.6,O=C(OCC[N+](C)(C)CC(=O)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.728205111142431,66.5,4.7,-11.373198,14.84950269,4.6,C(=O)([O-])C[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.5919613028886508,66.5,4.7,-11.373198,14.84950269,4.6,C([N+](C)(C)CCOC(C(=C)C)=O)C([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,2.002116648220669,66.5,4.7,-11.373198,14.84950269,4.6,C([N+](CCOC(=O)C(=C)C)(C)C)C(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,2.0005901691561587,66.5,4.7,-11.373198,14.84950269,4.6,C=C(C(OCC[N+](C)(C)CC(=O)[O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.758296051209096,66.5,4.7,-11.373198,14.84950269,4.6,C([O-])(C[N+](C)(CCOC(=O)C(=C)C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.519698532327304,66.5,4.7,-11.373198,14.84950269,4.6,C([N+](C)(CC([O-])=O)C)COC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.6307148571657673,66.5,4.7,-11.373198,14.84950269,4.6,O(CC[N+](CC(=O)[O-])(C)C)C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.9604486946985136,66.5,4.7,-11.373198,14.84950269,4.6,C[N+](CC([O-])=O)(C)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7381961625034212,66.5,4.7,-11.373198,14.84950269,4.6,CC(C(OCC[N+](C)(C)CC([O-])=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,2.008259968134277,66.5,4.7,-11.373198,14.84950269,4.6,C=C(C)C(=O)OCC[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.941521503994255,66.5,4.7,-11.373198,14.84950269,4.6,C(C(=C)C)(=O)OCC[N+](CC(=O)[O-])(C)C
