Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOC(=O)C(C)=C)P(OCC[N+](C)(C)C)(=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=P(OCCOC(=O)C(C)=C)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,[N+](C)(C)(CCOP(=O)(OCCOC(=O)C(C)=C)[O-])C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(C(=O)C(=C)C)CCOP(=O)(OCC[N+](C)(C)C)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(P([O-])(=O)OCCOC(C(=C)C)=O)CC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,CC(=C)C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(P(=O)([O-])OCCOC(=O)C(=C)C)CC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C([N+](C)(C)C)COP([O-])(=O)OCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOC(=O)C(C)=C)P(=O)([O-])OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP(OCCOC(C(C)=C)=O)([O-])=O)C[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(=O)(C(C)=C)OCCOP([O-])(OCC[N+](C)(C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=P(OCC[N+](C)(C)C)([O-])OCCOC(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP(OCCOC(C(C)=C)=O)(=O)[O-])C[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(CCOP(=O)([O-])OCCOC(=O)C(=C)C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CC[N+](C)(C)C)P(OCCOC(C(=C)C)=O)(=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOP(OCC[N+](C)(C)C)([O-])=O)C(C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C([N+](C)(C)C)COP([O-])(OCCOC(C(=C)C)=O)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C([N+](C)(C)C)COP(=O)([O-])OCCOC(=O)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(P(=O)([O-])OCCOC(C(C)=C)=O)CC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OC(C(=C)C)=O)COP(OCC[N+](C)(C)C)(=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=C(C(C)=C)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP(OCCOC(=O)C(=C)C)([O-])=O)C[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(COC(=O)C(=C)C)OP(OCC[N+](C)(C)C)([O-])=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(=C)(C)C(OCCOP([O-])(=O)OCC[N+](C)(C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,P(OCC[N+](C)(C)C)([O-])(OCCOC(=O)C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOP(=O)([O-])OCC[N+](C)(C)C)C(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(P([O-])(OCCOC(C(=C)C)=O)=O)CC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(CCOC(C(C)=C)=O)P(OCC[N+](C)(C)C)(=O)[O-]
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(P([O-])(=O)OCC[N+](C)(C)C)CCOC(C(=C)C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(OCCOP(OCC[N+](C)(C)C)([O-])=O)=O)(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C(OCCOP(OCC[N+](C)(C)C)(=O)[O-])=O)(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O=C(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(C[N+](C)(C)C)OP([O-])(OCCOC(=O)C(C)=C)=O
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OP(OCC[N+](C)(C)C)(=O)[O-])COC(=O)C(=C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,O(C(=O)C(C)=C)CCOP([O-])(=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(=O)(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(C)=C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](CCOP(=O)(OCCOC(=O)C(C)=C)[O-])(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C=C(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C(OC(=O)C(=C)C)COP([O-])(=O)OCC[N+](C)(C)C
https://www.sciencedirect.com/science/article/pii/S0927776517305544?via%3Dihub,PMPC ,BSA,0.0,66.5,4.7,-8.6514435,12.01372055,7.7,C[N+](C)(CCOP(OCCOC(C(=C)C)=O)(=O)[O-])C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,641.5051992676072,66.5,4.7,24.585434,44.09321156,5.3,C(COC(=O)C(C)=C)[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,638.8209048812929,66.5,4.7,24.585434,44.09321156,5.3,O(CC[NH3+])C(=O)C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,640.2352204679502,66.5,4.7,24.585434,44.09321156,5.3,C(=C)(C)C(=O)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,637.0082914291324,66.5,4.7,24.585434,44.09321156,5.3,C=C(C(=O)OCC[NH3+])C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,630.3935622662309,66.5,4.7,24.585434,44.09321156,5.3,C=C(C)C(=O)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,629.3495250381337,66.5,4.7,24.585434,44.09321156,5.3,O=C(C(C)=C)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,637.6957718705376,66.5,4.7,24.585434,44.09321156,5.3,CC(C(OCC[NH3+])=O)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,643.0832437877083,66.5,4.7,24.585434,44.09321156,5.3,C(COC(=O)C(=C)C)[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,634.2452244180027,66.5,4.7,24.585434,44.09321156,5.3,C([NH3+])COC(=O)C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,633.2049007940855,66.5,4.7,24.585434,44.09321156,5.3,O(CC[NH3+])C(C(C)=C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,638.8338291737164,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(C(C)=C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,643.6756401425511,66.5,4.7,24.585434,44.09321156,5.3,C(C(=O)OCC[NH3+])(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,634.8612747782345,66.5,4.7,24.585434,44.09321156,5.3,C([NH3+])COC(C(C)=C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,641.9018609305031,66.5,4.7,24.585434,44.09321156,5.3,CC(=C)C(OCC[NH3+])=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,637.840350422027,66.5,4.7,24.585434,44.09321156,5.3,C(OCC[NH3+])(=O)C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,640.286012019091,66.5,4.7,24.585434,44.09321156,5.3,CC(=C)C(=O)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,649.9420538014374,66.5,4.7,24.585434,44.09321156,5.3,C(=O)(C(=C)C)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,646.547214114255,66.5,4.7,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,646.6155247091535,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(C(=C)C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,649.3077356581462,66.5,4.7,24.585434,44.09321156,5.3,O(C(=O)C(C)=C)CC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,640.8041784417594,66.5,4.7,24.585434,44.09321156,5.3,C(COC(C(C)=C)=O)[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,655.5985200627439,66.5,4.7,24.585434,44.09321156,5.3,C(=O)(OCC[NH3+])C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,639.6492855959416,66.5,4.7,24.585434,44.09321156,5.3,C(C)(C(OCC[NH3+])=O)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,643.699132747834,66.5,4.7,24.585434,44.09321156,5.3,O=C(C(=C)C)OCC[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,636.6334102518942,66.5,4.7,24.585434,44.09321156,5.3,C=C(C)C(OCC[NH3+])=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,642.6624041940662,66.5,4.7,24.585434,44.09321156,5.3,O(CC[NH3+])C(C(=C)C)=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,649.8889842163105,66.5,4.7,24.585434,44.09321156,5.3,C(C(OCC[NH3+])=O)(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,645.1489854142017,66.5,4.7,24.585434,44.09321156,5.3,C(OC(=O)C(=C)C)C[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,654.1153062248754,66.5,4.7,24.585434,44.09321156,5.3,C(C)(=C)C(OCC[NH3+])=O.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,647.832593358756,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(=O)C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,650.7834477026238,66.5,4.7,24.585434,44.09321156,5.3,C(C[NH3+])OC(=O)C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,658.6507820334901,66.5,4.7,24.585434,44.09321156,5.3,C([NH3+])COC(=O)C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,649.3701570518803,66.5,4.7,24.585434,44.09321156,5.3,C(OC(C(=C)C)=O)C[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,638.517492397351,66.5,4.7,24.585434,44.09321156,5.3,CC(C(=O)OCC[NH3+])=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,632.7379550711383,66.5,4.7,24.585434,44.09321156,5.3,C(OC(C(C)=C)=O)C[NH3+].[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,635.8304297703809,66.5,4.7,24.585434,44.09321156,5.3,C(=O)(OCC[NH3+])C(C)=C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,639.2105968020554,66.5,4.7,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,644.8585460551277,66.5,4.7,24.585434,44.09321156,5.3,[Cl-].[NH3+]CCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,653.6626319067044,66.5,4.7,24.585434,44.09321156,5.3,O=C(OCC[NH3+])C(=C)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PAEMA ,BSA,643.3803491325689,66.5,4.7,24.585434,44.09321156,5.3,C(=C)(C(OCC[NH3+])=O)C.[Cl-]
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,379.5005283145683,66.5,4.7,-34.07377,31.86992648,3.3,C(C(=O)OCCNC(CCC(=O)O)=O)(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,383.44049629054956,66.5,4.7,-34.07377,31.86992648,3.3,O=C(O)CCC(=O)NCCOC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,381.864466700273,66.5,4.7,-34.07377,31.86992648,3.3,C(C)(C(OCCNC(=O)CCC(O)=O)=O)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,378.96596020583706,66.5,4.7,-34.07377,31.86992648,3.3,C(CNC(=O)CCC(=O)O)OC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,378.6695172379492,66.5,4.7,-34.07377,31.86992648,3.3,C(CCC(O)=O)(NCCOC(C(=C)C)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,381.66242449550975,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(O)CCC(=O)NCCOC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,380.6632990451901,66.5,4.7,-34.07377,31.86992648,3.3,C(OCCNC(CCC(=O)O)=O)(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,380.8092157893895,66.5,4.7,-34.07377,31.86992648,3.3,O(CCNC(=O)CCC(O)=O)C(C(=C)C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,375.1205211563318,66.5,4.7,-34.07377,31.86992648,3.3,N(CCOC(C(C)=C)=O)C(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,383.26331496164767,66.5,4.7,-34.07377,31.86992648,3.3,C(CC(=O)NCCOC(C(C)=C)=O)C(=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.3128764766965,66.5,4.7,-34.07377,31.86992648,3.3,C=C(C)C(=O)OCCNC(CCC(O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,385.3723374366644,66.5,4.7,-34.07377,31.86992648,3.3,C(C(C)=C)(=O)OCCNC(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.0168465800717,66.5,4.7,-34.07377,31.86992648,3.3,C=C(C)C(OCCNC(=O)CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,375.87054525777484,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(OCCNC(=O)CCC(=O)O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,382.0983808918003,66.5,4.7,-34.07377,31.86992648,3.3,C(C)(=C)C(OCCNC(=O)CCC(O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.225669422231,66.5,4.7,-34.07377,31.86992648,3.3,C(CCC(O)=O)(NCCOC(C(C)=C)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,383.0470193489508,66.5,4.7,-34.07377,31.86992648,3.3,C(CCC(=O)NCCOC(=O)C(=C)C)(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.32889885831736,66.5,4.7,-34.07377,31.86992648,3.3,C(C(NCCOC(=O)C(=C)C)=O)CC(=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,383.1963422183931,66.5,4.7,-34.07377,31.86992648,3.3,O(C(C(=C)C)=O)CCNC(CCC(O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,382.66492816883164,66.5,4.7,-34.07377,31.86992648,3.3,C(=O)(CCC(=O)NCCOC(=O)C(=C)C)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,378.0605539622905,66.5,4.7,-34.07377,31.86992648,3.3,O=C(CCC(=O)NCCOC(=O)C(C)=C)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,375.38948649376306,66.5,4.7,-34.07377,31.86992648,3.3,N(CCOC(C(=C)C)=O)C(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.5320603075873,66.5,4.7,-34.07377,31.86992648,3.3,C(CNC(CCC(=O)O)=O)OC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,380.35374494392556,66.5,4.7,-34.07377,31.86992648,3.3,C(NC(=O)CCC(=O)O)COC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,378.3544225229193,66.5,4.7,-34.07377,31.86992648,3.3,C(COC(C(C)=C)=O)NC(=O)CCC(=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.9925327397077,66.5,4.7,-34.07377,31.86992648,3.3,O=C(OCCNC(CCC(=O)O)=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,382.84223993054644,66.5,4.7,-34.07377,31.86992648,3.3,C(NC(CCC(O)=O)=O)COC(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,381.3007545090287,66.5,4.7,-34.07377,31.86992648,3.3,O=C(NCCOC(C(C)=C)=O)CCC(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,376.69324858223314,66.5,4.7,-34.07377,31.86992648,3.3,O=C(O)CCC(NCCOC(C(=C)C)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,379.5181106603481,66.5,4.7,-34.07377,31.86992648,3.3,C(NCCOC(C(C)=C)=O)(CCC(O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.33449690211575,66.5,4.7,-34.07377,31.86992648,3.3,C(C(O)=O)CC(NCCOC(=O)C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,379.76012553616675,66.5,4.7,-34.07377,31.86992648,3.3,C=C(C(=O)OCCNC(=O)CCC(O)=O)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,384.58846348634034,66.5,4.7,-34.07377,31.86992648,3.3,O=C(O)CCC(=O)NCCOC(C(=C)C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,385.7943365535941,66.5,4.7,-34.07377,31.86992648,3.3,O(C(=O)C(=C)C)CCNC(=O)CCC(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,379.92499148640974,66.5,4.7,-34.07377,31.86992648,3.3,O=C(OCCNC(CCC(O)=O)=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,380.62315312444923,66.5,4.7,-34.07377,31.86992648,3.3,C(CC(O)=O)C(NCCOC(C(=C)C)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,384.067869140367,66.5,4.7,-34.07377,31.86992648,3.3,C(C(NCCOC(C(=C)C)=O)=O)CC(=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,375.52065933864134,66.5,4.7,-34.07377,31.86992648,3.3,O(CCNC(=O)CCC(O)=O)C(=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,378.72723830666047,66.5,4.7,-34.07377,31.86992648,3.3,OC(=O)CCC(=O)NCCOC(C(C)=C)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,376.66943654324945,66.5,4.7,-34.07377,31.86992648,3.3,C(CC(O)=O)C(=O)NCCOC(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,375.5980831190271,66.5,4.7,-34.07377,31.86992648,3.3,C(COC(C(C)=C)=O)NC(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,380.0791673782013,66.5,4.7,-34.07377,31.86992648,3.3,O=C(CCC(NCCOC(C(=C)C)=O)=O)O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,383.99879422909595,66.5,4.7,-34.07377,31.86992648,3.3,C(OC(=O)C(C)=C)CNC(CCC(=O)O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,379.9121978486722,66.5,4.7,-34.07377,31.86992648,3.3,O(CCNC(=O)CCC(O)=O)C(=O)C(C)=C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,376.4513802676399,66.5,4.7,-34.07377,31.86992648,3.3,OC(=O)CCC(NCCOC(C(=C)C)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.5966571604792,66.5,4.7,-34.07377,31.86992648,3.3,OC(CCC(NCCOC(C(C)=C)=O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,381.67897341031926,66.5,4.7,-34.07377,31.86992648,3.3,C=C(C)C(=O)OCCNC(=O)CCC(O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,377.7801184100315,66.5,4.7,-34.07377,31.86992648,3.3,O=C(OCCNC(=O)CCC(O)=O)C(=C)C
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,385.9760301351055,66.5,4.7,-34.07377,31.86992648,3.3,OC(CCC(NCCOC(C(=C)C)=O)=O)=O
https://www.tandfonline.com/doi/full/10.1080/09205063.2019.1710900,PMAA,BSA,380.6938873973842,66.5,4.7,-34.07377,31.86992648,3.3,C(C(=C)C)(OCCNC(CCC(O)=O)=O)=O
