Ref,Sample,Type,Protein adsorption / ng cm-2,Protein MW / kDa,Protein Charge (pI),Predicted Zeta (mV),Predicted CA (deg),Thickness (nm),SMILES
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.633849409814353,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(OCCOC(=O)C(=C)C)([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.449146132011347,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(=O)([O-])OCCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.660050666869,66.5,4.7,-3.0784194,11.68388291,1.7,C(=O)(OCCOP(OCC[N+](C)(C)C)(=O)[O-])C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.31326389058998,66.5,4.7,-3.0784194,11.68388291,1.7,O=C(C(=C)C)OCCOP([O-])(=O)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.51203670362827,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP([O-])(OCCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.53478469758009,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(C)CCOP(OCCOC(=O)C(=C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.755078307246208,66.5,4.7,-3.0784194,11.68388291,1.7,C(C(C)=C)(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.339721523721547,66.5,4.7,-3.0784194,11.68388291,1.7,O(C(=O)C(C)=C)CCOP(OCC[N+](C)(C)C)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.385161387674305,66.5,4.7,-3.0784194,11.68388291,1.7,C=C(C(=O)OCCOP([O-])(OCC[N+](C)(C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.27978442946122,66.5,4.7,-3.0784194,11.68388291,1.7,P(=O)(OCC[N+](C)(C)C)(OCCOC(C(=C)C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.650775511546136,66.5,4.7,-3.0784194,11.68388291,1.7,C(=O)(OCCOP([O-])(=O)OCC[N+](C)(C)C)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.71548048891178,66.5,4.7,-3.0784194,11.68388291,1.7,O(CCOC(=O)C(=C)C)P(=O)([O-])OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.31035379467233,66.5,4.7,-3.0784194,11.68388291,1.7,[O-]P(=O)(OCCOC(=O)C(=C)C)OCC[N+](C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.725169709467586,66.5,4.7,-3.0784194,11.68388291,1.7,C=C(C(OCCOP(=O)(OCC[N+](C)(C)C)[O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.60812761603198,66.5,4.7,-3.0784194,11.68388291,1.7,C(COC(=O)C(C)=C)OP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.30094901975097,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP([O-])(=O)OCCOC(C(C)=C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.47153334841472,66.5,4.7,-3.0784194,11.68388291,1.7,C[N+](C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.233685259564048,66.5,4.7,-3.0784194,11.68388291,1.7,O=C(C(C)=C)OCCOP(=O)(OCC[N+](C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.467842899139416,66.5,4.7,-3.0784194,11.68388291,1.7,O=P(OCC[N+](C)(C)C)([O-])OCCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.544484560235755,66.5,4.7,-3.0784194,11.68388291,1.7,O=P(OCC[N+](C)(C)C)(OCCOC(C(C)=C)=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.47514245560548,66.5,4.7,-3.0784194,11.68388291,1.7,O(CCOP(OCC[N+](C)(C)C)([O-])=O)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.278123850589754,66.5,4.7,-3.0784194,11.68388291,1.7,C([N+](C)(C)C)COP(OCCOC(C(C)=C)=O)([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.852438178081822,66.5,4.7,-3.0784194,11.68388291,1.7,[N+](CCOP(=O)(OCCOC(=O)C(=C)C)[O-])(C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.375953996194184,66.5,4.7,-3.0784194,11.68388291,1.7,C(C(OCCOP(=O)([O-])OCC[N+](C)(C)C)=O)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.526489432929672,66.5,4.7,-3.0784194,11.68388291,1.7,CC(C(=O)OCCOP(=O)([O-])OCC[N+](C)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.573436859713784,66.5,4.7,-3.0784194,11.68388291,1.7,C(OP(OCC[N+](C)(C)C)([O-])=O)COC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PMPC,BSA,19.67593714215564,66.5,4.7,-3.0784194,11.68388291,1.7,[N+](C)(CCOP(=O)([O-])OCCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5981330917416775,66.5,4.7,-8.985689,15.01823017,8.1,O(CC[N+](C)(C)CC(=O)[O-])C(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6004372287560896,66.5,4.7,-8.985689,15.01823017,8.1,O=C(OCC[N+](CC(=O)[O-])(C)C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6028950549290701,66.5,4.7,-8.985689,15.01823017,8.1,C(COC(C(=C)C)=O)[N+](C)(CC([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5976462767740669,66.5,4.7,-8.985689,15.01823017,8.1,C(=O)([O-])C[N+](C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.601071933059837,66.5,4.7,-8.985689,15.01823017,8.1,O(CC[N+](C)(C)CC(=O)[O-])C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5999989615839372,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(C[N+](CCOC(=O)C(C)=C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6026260090567317,66.5,4.7,-8.985689,15.01823017,8.1,C(C(=O)OCC[N+](C)(CC(=O)[O-])C)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5979278630237398,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CCOC(C(C)=C)=O)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5935891639911689,66.5,4.7,-8.985689,15.01823017,8.1,C(OCC[N+](C)(C)CC(=O)[O-])(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5940509817583464,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CCOC(C(=C)C)=O)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5967275142968959,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CC(=O)[O-])(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5954955654462941,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CCOC(C(C)=C)=O)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.590406121119217,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(CC(=O)[O-])(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6038791553119423,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CCOC(C(=C)C)=O)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6036082379579835,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(C[N+](CCOC(=O)C(=C)C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6053850783412826,66.5,4.7,-8.985689,15.01823017,8.1,O(C(C(C)=C)=O)CC[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5956256034812065,66.5,4.7,-8.985689,15.01823017,8.1,C(=O)(C(=C)C)OCC[N+](C)(CC([O-])=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6086443503798912,66.5,4.7,-8.985689,15.01823017,8.1,CC(C(=O)OCC[N+](CC([O-])=O)(C)C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5990835388896338,66.5,4.7,-8.985689,15.01823017,8.1,O(C(=O)C(C)=C)CC[N+](CC([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6032525670611761,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CC([O-])=O)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5939915311207459,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](C)(C)CCOC(C(=C)C)=O)C([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6056368225419078,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](CCOC(=O)C(=C)C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6043289403654913,66.5,4.7,-8.985689,15.01823017,8.1,C(C)(=C)C(=O)OCC[N+](C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6035989670804461,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C(=O)OCC[N+](CC([O-])=O)(C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6014597024464682,66.5,4.7,-8.985689,15.01823017,8.1,CC(=C)C(=O)OCC[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6111100432805331,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C)C(=O)OCC[N+](CC(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5881349954862974,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](C)(CC(=O)[O-])C)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6063097602231362,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CCOC(=O)C(=C)C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6026576066121561,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(C)(CC(=O)[O-])CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6004609960658993,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](C)(C)CCOC(=O)C(C)=C)C(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6036170177058005,66.5,4.7,-8.985689,15.01823017,8.1,[N+](CC(=O)[O-])(C)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5993997930475793,66.5,4.7,-8.985689,15.01823017,8.1,O=C([O-])C[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6057997316372048,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](C)(CC(=O)[O-])C)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5982712198290115,66.5,4.7,-8.985689,15.01823017,8.1,[N+](C)(CCOC(C(=C)C)=O)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5902096984926709,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(=O)C[N+](C)(C)CCOC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5883260621136108,66.5,4.7,-8.985689,15.01823017,8.1,O(CC[N+](C)(CC([O-])=O)C)C(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5976856095423222,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C(OCC[N+](C)(CC([O-])=O)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5902536680959457,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](CC([O-])=O)(C)C)OC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6100497429574449,66.5,4.7,-8.985689,15.01823017,8.1,C(C(C)=C)(=O)OCC[N+](CC([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6103444862825104,66.5,4.7,-8.985689,15.01823017,8.1,C([O-])(=O)C[N+](C)(CCOC(=O)C(C)=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5990899886719301,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](CCOC(C(=C)C)=O)(C)C)C(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5876974147689272,66.5,4.7,-8.985689,15.01823017,8.1,C(COC(C(C)=C)=O)[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6108721172447601,66.5,4.7,-8.985689,15.01823017,8.1,CC(C(OCC[N+](C)(CC([O-])=O)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5845409789889158,66.5,4.7,-8.985689,15.01823017,8.1,C(OC(C(C)=C)=O)C[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5917486877169312,66.5,4.7,-8.985689,15.01823017,8.1,C(OC(=O)C(=C)C)C[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5984788767869673,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CC([O-])=O)CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5957889236449969,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(C[N+](C)(C)CCOC(C(C)=C)=O)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6047210182262472,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](CCOC(C(C)=C)=O)(C)C)C(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5936054874132777,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(C[N+](C)(CCOC(=O)C(C)=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6124990659600601,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C)C(OCC[N+](CC([O-])=O)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.603300903831078,66.5,4.7,-8.985689,15.01823017,8.1,CC(C(OCC[N+](CC(=O)[O-])(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6011421611215848,66.5,4.7,-8.985689,15.01823017,8.1,C([O-])(=O)C[N+](CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5985921177317681,66.5,4.7,-8.985689,15.01823017,8.1,O(CC[N+](C)(C)CC(=O)[O-])C(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5922707440082906,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C[N+](CCOC(=O)C(=C)C)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6022356413632134,66.5,4.7,-8.985689,15.01823017,8.1,CC(C(OCC[N+](C)(CC(=O)[O-])C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.59097449435437,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C(=O)OCC[N+](C)(CC(=O)[O-])C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5919183794031043,66.5,4.7,-8.985689,15.01823017,8.1,O=C([O-])C[N+](CCOC(C(=C)C)=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5891001722803798,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C[N+](CCOC(C(C)=C)=O)(C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6004222312929981,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CCOC(=O)C(C)=C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6131277816788518,66.5,4.7,-8.985689,15.01823017,8.1,O(C(=O)C(=C)C)CC[N+](CC(=O)[O-])(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6053934079252117,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C)C(OCC[N+](CC(=O)[O-])(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.597530511404201,66.5,4.7,-8.985689,15.01823017,8.1,C(C)(=C)C(OCC[N+](CC([O-])=O)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6029002612588781,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CC(=O)[O-])CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6107933300000244,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CC(=O)[O-])CCOC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5940750027711172,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C(=O)OCC[N+](C)(C)CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5946440331959316,66.5,4.7,-8.985689,15.01823017,8.1,C([N+](C)(CCOC(C(C)=C)=O)C)C(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6048972434788359,66.5,4.7,-8.985689,15.01823017,8.1,C=C(C)C(=O)OCC[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6101354985040169,66.5,4.7,-8.985689,15.01823017,8.1,C(COC(C(C)=C)=O)[N+](C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6020988815985399,66.5,4.7,-8.985689,15.01823017,8.1,O=C(C(C)=C)OCC[N+](C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6027854235502359,66.5,4.7,-8.985689,15.01823017,8.1,[O-]C(=O)C[N+](C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5966924997194045,66.5,4.7,-8.985689,15.01823017,8.1,C(C[N+](CC(=O)[O-])(C)C)OC(=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.6119877402356223,66.5,4.7,-8.985689,15.01823017,8.1,C[N+](C)(CCOC(C(C)=C)=O)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,0.5951082712582016,66.5,4.7,-8.985689,15.01823017,8.1,C(COC(=O)C(=C)C)[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8127352211111216,66.5,4.7,-11.373198,14.84950269,4.6,C(C(=O)[O-])[N+](C)(CCOC(C(=C)C)=O)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7843848937810411,66.5,4.7,-11.373198,14.84950269,4.6,[N+](C)(CCOC(=O)C(C)=C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7948437670469382,66.5,4.7,-11.373198,14.84950269,4.6,O=C(OCC[N+](CC([O-])=O)(C)C)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7685886191823355,66.5,4.7,-11.373198,14.84950269,4.6,O(CC[N+](C)(CC([O-])=O)C)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8053855394875045,66.5,4.7,-11.373198,14.84950269,4.6,C(=O)(C[N+](C)(CCOC(=O)C(C)=C)C)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.784052795752717,66.5,4.7,-11.373198,14.84950269,4.6,C(C(=O)OCC[N+](CC([O-])=O)(C)C)(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8061193061266954,66.5,4.7,-11.373198,14.84950269,4.6,[O-]C(C[N+](CCOC(=O)C(=C)C)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8029968555199605,66.5,4.7,-11.373198,14.84950269,4.6,C([N+](C)(C)CCOC(C(=C)C)=O)C(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8113552366429004,66.5,4.7,-11.373198,14.84950269,4.6,C(C(=O)[O-])[N+](C)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8118758906228174,66.5,4.7,-11.373198,14.84950269,4.6,C(OCC[N+](C)(CC([O-])=O)C)(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.780647852710912,66.5,4.7,-11.373198,14.84950269,4.6,C(C)(=C)C(OCC[N+](C)(C)CC(=O)[O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8223506832378238,66.5,4.7,-11.373198,14.84950269,4.6,O(C(=O)C(C)=C)CC[N+](CC([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8133311822845892,66.5,4.7,-11.373198,14.84950269,4.6,C[N+](CC([O-])=O)(CCOC(=O)C(=C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.82793914409822,66.5,4.7,-11.373198,14.84950269,4.6,O=C([O-])C[N+](C)(C)CCOC(C(C)=C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.807989635927212,66.5,4.7,-11.373198,14.84950269,4.6,C(C[N+](C)(CC([O-])=O)C)OC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8259099554025637,66.5,4.7,-11.373198,14.84950269,4.6,C=C(C(=O)OCC[N+](CC([O-])=O)(C)C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7780879173341404,66.5,4.7,-11.373198,14.84950269,4.6,[O-]C(C[N+](CCOC(C(=C)C)=O)(C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8086107540932082,66.5,4.7,-11.373198,14.84950269,4.6,CC(=C)C(OCC[N+](C)(CC([O-])=O)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.79281239624484,66.5,4.7,-11.373198,14.84950269,4.6,CC(=C)C(=O)OCC[N+](C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8079720986740353,66.5,4.7,-11.373198,14.84950269,4.6,CC(=C)C(=O)OCC[N+](C)(C)CC([O-])=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8308815631788071,66.5,4.7,-11.373198,14.84950269,4.6,C=C(C)C(=O)OCC[N+](C)(C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7964477607390343,66.5,4.7,-11.373198,14.84950269,4.6,CC(C(OCC[N+](C)(C)CC([O-])=O)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8002029675518774,66.5,4.7,-11.373198,14.84950269,4.6,C(C(=O)[O-])[N+](C)(C)CCOC(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.783914260571851,66.5,4.7,-11.373198,14.84950269,4.6,C(=O)(OCC[N+](C)(C)CC([O-])=O)C(=C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7985298905987581,66.5,4.7,-11.373198,14.84950269,4.6,[O-]C(=O)C[N+](CCOC(=O)C(C)=C)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8008748177106009,66.5,4.7,-11.373198,14.84950269,4.6,C[N+](C)(CCOC(=O)C(=C)C)CC(=O)[O-]
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7778873607361978,66.5,4.7,-11.373198,14.84950269,4.6,C(C[N+](CC([O-])=O)(C)C)OC(C(=C)C)=O
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.7941964546040747,66.5,4.7,-11.373198,14.84950269,4.6,C(OC(=O)C(C)=C)C[N+](C)(CC(=O)[O-])C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8058519257910166,66.5,4.7,-11.373198,14.84950269,4.6,O=C(C(C)=C)OCC[N+](CC([O-])=O)(C)C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.809876363001673,66.5,4.7,-11.373198,14.84950269,4.6,O(CC[N+](C)(C)CC([O-])=O)C(=O)C(C)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.8250930872716076,66.5,4.7,-11.373198,14.84950269,4.6,CC(C(OCC[N+](CC([O-])=O)(C)C)=O)=C
https://pubs.acs.org/doi/10.1021/acsami.4c01401,PCMB,BSA,1.782069623722884,66.5,4.7,-11.373198,14.84950269,4.6,O(CC[N+](CC([O-])=O)(C)C)C(C(=C)C)=O
